1	0
2	4
3	1
4	7
5	4
6	5
7	8
8	5
9	9
10	2
11	1
12	3
13	8
14	2
15	3
16	1
17	8
18	8
19	7
20	3
21	6
22	6
23	3
24	1
25	10
26	6
27	1
28	2
29	3
30	3
31	7
32	10
33	7
34	9
35	5
36	3
37	6
38	6
39	4
40	10
41	9
42	3
43	5
44	6
45	6
46	3
47	8
48	8
49	1
50	3
51	10
52	6
53	8
54	9
55	9
56	6
57	5
58	9
59	5
60	1
61	7
62	7
63	10
64	5
65	7
66	7
67	5
68	5
69	9
70	9
71	10
72	10
73	5
74	4
75	7
76	1
77	7
78	8
79	10
80	2
81	6
82	7
83	4
84	2
85	3
86	8
87	5
88	2
89	8
90	7
91	1
92	1
93	2
94	1
95	2
96	3
97	7
98	7
99	6
100	7
101	3
102	1
103	4
104	4
105	8
106	9
107	2
108	1
109	9
110	8
111	6
112	7
113	5
114	3
115	10
116	4
117	1
118	7
119	9
120	5
121	10
122	0
