1	1	0
2	1	0
3	1	0
4	1	0
1	2	3
2	2	6
3	2	1
4	2	7
1	3	8
2	3	5
3	3	2
4	3	6
1	4	6
2	4	9
3	4	5
4	4	8
1	5	2
2	5	10
3	5	7
4	5	10
1	6	1
2	6	5
3	6	5
4	6	5
1	7	9
2	7	6
3	7	1
4	7	5
1	8	1
2	8	5
3	8	3
4	8	2
1	9	2
2	9	8
3	9	1
4	9	6
1	10	2
2	10	4
3	10	10
4	10	4
1	11	4
2	11	8
3	11	8
4	11	7
1	12	9
2	12	4
3	12	4
4	12	10
1	13	6
2	13	2
3	13	8
4	13	9
1	14	9
2	14	6
3	14	9
4	14	9
1	15	7
2	15	8
3	15	5
4	15	5
1	16	10
2	16	3
3	16	5
4	16	6
1	17	4
2	17	7
3	17	2
4	17	7
1	18	6
2	18	10
3	18	4
4	18	5
1	19	3
2	19	5
3	19	10
4	19	6
1	20	6
2	20	7
3	20	7
4	20	9
1	21	2
2	21	5
3	21	8
4	21	5
1	22	4
2	22	2
3	22	5
4	22	7
1	23	5
2	23	5
3	23	5
4	23	6
1	24	1
2	24	8
3	24	4
4	24	2
1	25	3
2	25	4
3	25	4
4	25	5
1	26	5
2	26	4
3	26	10
4	26	2
1	27	3
2	27	1
3	27	9
4	27	2
1	28	6
2	28	6
3	28	4
4	28	8
1	29	1
2	29	2
3	29	4
4	29	8
1	30	3
2	30	2
3	30	9
4	30	10
1	31	7
2	31	10
3	31	8
4	31	3
1	32	1
2	32	4
3	32	10
4	32	9
1	33	5
2	33	2
3	33	8
4	33	9
1	34	10
2	34	3
3	34	1
4	34	10
1	35	5
2	35	10
3	35	3
4	35	1
1	36	6
2	36	4
3	36	10
4	36	10
1	37	6
2	37	10
3	37	2
4	37	2
1	38	5
2	38	9
3	38	5
4	38	3
1	39	10
2	39	3
3	39	7
4	39	8
1	40	4
2	40	5
3	40	9
4	40	8
1	41	10
2	41	6
3	41	4
4	41	9
1	42	6
2	42	8
3	42	9
4	42	8
1	43	8
2	43	9
3	43	9
4	43	3
1	44	9
2	44	9
3	44	7
4	44	3
1	45	9
2	45	2
3	45	9
4	45	3
1	46	6
2	46	8
3	46	6
4	46	5
1	47	1
2	47	3
3	47	10
4	47	6
1	48	9
2	48	7
3	48	3
4	48	5
1	49	6
2	49	3
3	49	5
4	49	10
1	50	9
2	50	8
3	50	1
4	50	10
1	51	10
2	51	6
3	51	2
