1	0
2	1
3	1
4	1
5	3
6	3
7	1
8	1
9	4
10	8
11	2
12	8
13	3
14	1
15	2
16	6
17	10
18	1
19	1
20	1
21	3
22	3
23	3
24	8
25	8
26	8
27	1
28	5
29	4
30	7
31	3
32	8
33	3
34	10
35	7
36	2
37	7
38	7
39	2
40	3
41	4
42	4
43	2
44	8
45	3
46	4
47	2
48	9
49	2
50	2
51	9
52	2
53	7
54	5
55	5
56	10
57	8
58	9
59	10
60	2
61	1
62	3
63	2
64	1
65	3
66	3
67	2
68	4
69	9
70	5
71	10
72	5
73	4
74	1
75	2
76	1
77	7
78	9
79	6
80	10
81	7
82	9
83	3
84	7
85	5
86	3
87	6
88	1
89	9
90	9
91	1
92	7
93	3
94	5
95	10
96	4
97	3
98	8
99	7
100	9
101	5
102	7
103	7
104	3
105	3
106	2
107	8
108	3
109	8
110	4
111	3
112	6
113	7
114	1
115	6
116	1
117	5
118	8
119	6
120	1
121	1
122	0
