1	0
2	8
3	3
4	6
5	1
6	10
7	2
8	10
9	6
10	8
11	1
12	2
13	1
14	5
15	1
16	4
17	6
18	1
19	6
20	8
21	9
22	8
23	3
24	3
25	3
26	10
27	1
28	3
29	4
30	7
31	8
32	5
33	10
34	9
35	10
36	6
37	9
38	5
39	2
40	7
41	9
42	5
43	7
44	10
45	9
46	1
47	2
48	8
49	9
50	6
51	2
52	5
53	5
54	9
55	2
56	9
57	2
58	10
59	5
60	4
61	3
62	9
63	10
64	3
65	10
66	4
67	5
68	6
69	8
70	8
71	8
72	10
73	9
74	7
75	1
76	8
77	8
78	5
79	1
80	7
81	5
82	4
83	6
84	5
85	1
86	7
87	1
88	6
89	5
90	1
91	10
92	4
93	1
94	5
95	5
96	5
97	4
98	5
99	4
100	7
101	7
102	6
103	7
104	7
105	3
106	7
107	7
108	2
109	4
110	4
111	6
112	10
113	2
114	4
115	10
116	1
117	6
118	9
119	7
120	4
121	5
122	0
