1	0
2	5
3	4
4	7
5	6
6	7
7	8
8	2
9	6
10	10
11	7
12	6
13	7
14	10
15	4
16	8
17	5
18	9
19	4
20	1
21	10
22	6
23	6
24	5
25	9
26	6
27	5
28	5
29	4
30	6
31	8
32	3
33	6
34	9
35	5
36	10
37	1
38	5
39	3
40	10
41	5
42	9
43	1
44	10
45	8
46	7
47	5
48	6
49	9
50	7
51	1
52	4
53	8
54	2
55	4
56	4
57	4
58	2
59	4
60	3
61	3
62	2
63	10
64	2
65	9
66	8
67	10
68	1
69	10
70	9
71	10
72	2
73	10
74	7
75	9
76	3
77	10
78	9
79	3
80	6
81	6
82	1
83	3
84	7
85	1
86	4
87	8
88	7
89	2
90	5
91	3
92	4
93	2
94	9
95	6
96	5
97	10
98	2
99	8
100	9
101	3
102	1
103	2
104	10
105	3
106	8
107	3
108	3
109	6
110	2
111	9
112	6
113	4
114	6
115	9
116	4
117	1
118	4
119	7
120	2
121	5
122	0
