1	1	0
2	1	0
3	1	0
4	1	0
1	2	2
2	2	5
3	2	0
4	2	0
1	3	8
2	3	0
3	3	6
4	3	7
1	4	6
2	4	0
3	4	0
4	4	2
1	5	0
2	5	0
3	5	1
4	5	0
1	6	0
2	6	0
3	6	0
4	6	3
1	7	7
2	7	0
3	7	0
4	7	9
1	8	0
2	8	0
3	8	5
4	8	2
1	9	3
2	9	0
3	9	1
4	9	0
1	10	6
2	10	7
3	10	8
4	10	0
1	11	0
2	11	0
3	11	4
4	11	0
1	12	0
2	12	0
3	12	6
4	12	6
1	13	1
2	13	0
3	13	2
4	13	7
1	14	0
2	14	0
3	14	5
4	14	10
1	15	0
2	15	9
3	15	3
4	15	0
1	16	0
2	16	10
3	16	4
4	16	5
1	17	6
2	17	0
3	17	0
4	17	0
1	18	9
2	18	0
3	18	6
4	18	2
1	19	0
2	19	7
3	19	6
4	19	0
1	20	0
2	20	0
3	20	0
4	20	2
1	21	10
2	21	7
3	21	4
4	21	8
1	22	6
2	22	0
3	22	0
4	22	9
1	23	9
2	23	1
3	23	7
4	23	1
1	24	8
2	24	0
3	24	0
4	24	3
1	25	0
2	25	0
3	25	10
4	25	0
1	26	5
2	26	0
3	26	10
4	26	10
1	27	0
2	27	0
3	27	0
4	27	10
1	28	0
2	28	0
3	28	5
4	28	2
1	29	0
2	29	1
3	29	0
4	29	0
1	30	0
2	30	0
3	30	3
4	30	0
1	31	10
2	31	5
3	31	0
4	31	4
1	32	0
2	32	0
3	32	3
4	32	4
1	33	0
2	33	8
3	33	0
4	33	10
1	34	2
2	34	0
3	34	8
4	34	5
1	35	2
2	35	7
3	35	9
4	35	0
1	36	0
2	36	0
3	36	6
4	36	0
1	37	0
2	37	0
3	37	6
4	37	0
1	38	9
2	38	1
3	38	0
4	38	0
1	39	0
2	39	7
3	39	7
4	39	0
1	40	0
2	40	0
3	40	3
4	40	3
1	41	0
2	41	2
3	41	6
4	41	0
1	42	0
2	42	7
3	42	0
4	42	0
1	43	0
2	43	8
3	43	8
4	43	0
1	44	5
2	44	2
3	44	0
4	44	0
1	45	7
2	45	0
3	45	6
4	45	0
1	46	1
2	46	0
3	46	0
4	46	4
1	47	0
2	47	0
3	47	10
4	47	1
1	48	0
2	48	10
3	48	8
4	48	8
1	49	1
2	49	9
3	49	2
4	49	0
1	50	0
2	50	1
3	50	0
4	50	10
1	51	8
2	51	3
3	51	0
