1	0
2	8
3	8
4	4
5	10
6	8
7	4
8	10
9	7
10	10
11	10
12	3
13	3
14	2
15	6
16	10
17	8
18	5
19	4
20	5
21	9
22	2
23	1
24	1
25	5
26	3
27	2
28	2
29	2
30	7
31	7
32	7
33	2
34	5
35	3
36	7
37	6
38	9
39	9
40	5
41	1
42	7
43	6
44	7
45	8
46	10
47	10
48	5
49	5
50	5
51	10
52	6
53	10
54	8
55	8
56	7
57	5
58	1
59	7
60	4
61	7
62	2
63	7
64	7
65	7
66	7
67	7
68	9
69	8
70	10
71	6
72	6
73	8
74	4
75	4
76	10
77	2
78	3
79	3
80	3
81	5
82	10
83	3
84	7
85	7
86	6
87	4
88	10
89	10
90	2
91	7
92	8
93	4
94	8
95	10
96	8
97	5
98	5
99	10
100	5
101	5
102	4
103	6
104	9
105	8
106	9
107	9
108	5
109	5
110	7
111	5
112	6
113	7
114	6
115	1
116	5
117	4
118	9
119	4
120	3
121	5
122	0
