1	0
2	6
3	6
4	9
5	2
6	8
7	10
8	2
9	1
10	3
11	2
12	2
13	8
14	5
15	10
16	9
17	9
18	8
19	1
20	3
21	3
22	5
23	7
24	3
25	5
26	8
27	8
28	3
29	7
30	5
31	1
32	2
33	1
34	9
35	8
36	1
37	7
38	9
39	1
40	8
41	1
42	1
43	2
44	5
45	5
46	8
47	7
48	10
49	9
50	1
51	8
52	3
53	3
54	2
55	3
56	1
57	1
58	6
59	7
60	6
61	2
62	6
63	8
64	8
65	1
66	8
67	1
68	9
69	2
70	10
71	3
72	2
73	8
74	6
75	1
76	2
77	7
78	5
79	7
80	4
81	5
82	1
83	7
84	4
85	8
86	3
87	10
88	9
89	10
90	3
91	2
92	5
93	5
94	1
95	8
96	8
97	2
98	4
99	2
100	1
101	5
102	6
103	9
104	2
105	2
106	2
107	6
108	1
109	1
110	10
111	4
112	2
113	4
114	2
115	1
116	7
117	3
118	9
119	6
120	1
121	2
122	0
