1	0
2	6
3	7
4	10
5	1
6	4
7	2
8	3
9	3
10	10
11	4
12	9
13	2
14	8
15	4
16	1
17	3
18	10
19	3
20	8
21	3
22	7
23	4
24	9
25	3
26	2
27	5
28	1
29	7
30	8
31	4
32	6
33	10
34	1
35	8
36	4
37	5
38	10
39	3
40	10
41	10
42	1
43	3
44	3
45	2
46	6
47	4
48	8
49	7
50	6
51	5
52	6
53	5
54	1
55	6
56	1
57	9
58	9
59	10
60	2
61	6
62	2
63	10
64	5
65	1
66	2
67	8
68	1
69	4
70	9
71	4
72	8
73	4
74	3
75	9
76	8
77	6
78	8
79	1
80	8
81	10
82	4
83	7
84	2
85	2
86	1
87	7
88	8
89	6
90	2
91	8
92	5
93	6
94	9
95	6
96	2
97	1
98	1
99	6
100	6
101	10
102	4
103	3
104	10
105	9
106	10
107	2
108	6
109	9
110	5
111	5
112	4
113	10
114	9
115	10
116	4
117	3
118	3
119	6
120	8
121	8
122	0
