1	0
2	1
3	10
4	10
5	10
6	8
7	9
8	8
9	2
10	1
11	10
12	2
13	1
14	2
15	9
16	6
17	8
18	6
19	2
20	9
21	5
22	10
23	5
24	8
25	2
26	1
27	1
28	10
29	10
30	2
31	1
32	1
33	5
34	10
35	7
36	6
37	4
38	5
39	3
40	1
41	4
42	1
43	2
44	10
45	8
46	2
47	2
48	3
49	9
50	3
51	1
52	7
53	4
54	1
55	3
56	8
57	6
58	1
59	5
60	8
61	6
62	3
63	9
64	2
65	6
66	3
67	9
68	1
69	3
70	6
71	6
72	2
73	10
74	8
75	5
76	9
77	9
78	5
79	1
80	2
81	2
82	10
83	4
84	1
85	10
86	2
87	4
88	9
89	9
90	6
91	5
92	3
93	8
94	4
95	6
96	3
97	8
98	8
99	5
100	1
101	4
102	7
103	1
104	6
105	9
106	6
107	6
108	1
109	5
110	8
111	1
112	2
113	1
114	7
115	8
116	5
117	2
118	6
119	5
120	2
121	3
122	0
