1	0
2	2
3	5
4	7
5	2
6	9
7	2
8	5
9	6
10	5
11	10
12	1
13	3
14	3
15	8
16	8
17	3
18	1
19	9
20	8
21	9
22	8
23	8
24	3
25	10
26	10
27	5
28	5
29	8
30	8
31	9
32	7
33	2
34	3
35	1
36	10
37	9
38	3
39	2
40	6
41	9
42	7
43	4
44	7
45	6
46	4
47	2
48	4
49	5
50	8
51	8
52	4
53	4
54	8
55	10
56	5
57	2
58	10
59	4
60	5
61	1
62	3
63	4
64	5
65	9
66	10
67	6
68	9
69	2
70	9
71	5
72	8
73	2
74	2
75	6
76	7
77	8
78	8
79	9
80	9
81	7
82	7
83	2
84	9
85	10
86	8
87	10
88	7
89	9
90	8
91	7
92	10
93	5
94	5
95	4
96	8
97	7
98	7
99	10
100	5
101	3
102	6
103	5
104	2
105	1
106	9
107	10
108	7
109	5
110	6
111	10
112	4
113	9
114	10
115	5
116	10
117	1
118	1
119	5
120	9
121	6
122	0
