1	1	0
2	1	0
3	1	0
4	1	0
1	2	6
2	2	7
3	2	4
4	2	5
1	3	5
2	3	4
3	3	8
4	3	5
1	4	8
2	4	8
3	4	5
4	4	5
1	5	6
2	5	4
3	5	10
4	5	5
1	6	5
2	6	8
3	6	5
4	6	6
1	7	3
2	7	8
3	7	10
4	7	9
1	8	4
2	8	4
3	8	5
4	8	4
1	9	8
2	9	1
3	9	3
4	9	1
1	10	8
2	10	8
3	10	2
4	10	2
1	11	1
2	11	10
3	11	8
4	11	9
1	12	7
2	12	9
3	12	6
4	12	10
1	13	5
2	13	6
3	13	10
4	13	3
1	14	3
2	14	10
3	14	5
4	14	8
1	15	9
2	15	4
3	15	2
4	15	2
1	16	3
2	16	10
3	16	6
4	16	7
1	17	1
2	17	9
3	17	9
4	17	8
1	18	4
2	18	8
3	18	10
4	18	7
1	19	3
2	19	7
3	19	7
4	19	4
1	20	4
2	20	9
3	20	1
4	20	6
1	21	4
2	21	2
3	21	5
4	21	5
1	22	2
2	22	3
3	22	5
4	22	2
1	23	2
2	23	9
3	23	6
4	23	5
1	24	9
2	24	5
3	24	5
4	24	5
1	25	6
2	25	6
3	25	9
4	25	2
1	26	4
2	26	10
3	26	8
4	26	5
1	27	9
2	27	4
3	27	2
4	27	2
1	28	2
2	28	1
3	28	3
4	28	9
1	29	9
2	29	9
3	29	8
4	29	10
1	30	8
2	30	4
3	30	3
4	30	9
1	31	1
2	31	1
3	31	2
4	31	10
1	32	5
2	32	8
3	32	1
4	32	2
1	33	9
2	33	4
3	33	7
4	33	3
1	34	6
2	34	9
3	34	1
4	34	5
1	35	6
2	35	2
3	35	9
4	35	8
1	36	3
2	36	4
3	36	9
4	36	3
1	37	7
2	37	2
3	37	6
4	37	6
1	38	9
2	38	2
3	38	5
4	38	6
1	39	1
2	39	10
3	39	6
4	39	3
1	40	3
2	40	9
3	40	7
4	40	1
1	41	1
2	41	7
3	41	2
4	41	6
1	42	5
2	42	9
3	42	10
4	42	5
1	43	9
2	43	1
3	43	2
4	43	3
1	44	6
2	44	4
3	44	8
4	44	6
1	45	6
2	45	5
3	45	1
4	45	6
1	46	4
2	46	4
3	46	6
4	46	1
1	47	9
2	47	8
3	47	9
4	47	6
1	48	4
2	48	3
3	48	10
4	48	4
1	49	1
2	49	7
3	49	3
4	49	5
1	50	9
2	50	1
3	50	4
4	50	3
1	51	10
2	51	1
3	51	10
