1	0
2	8
3	8
4	3
5	6
6	9
7	5
8	6
9	1
10	9
11	10
12	6
13	8
14	10
15	9
16	10
17	8
18	7
19	4
20	4
21	1
22	7
23	2
24	5
25	9
26	4
27	6
28	10
29	8
30	2
31	1
32	4
33	6
34	10
35	7
36	1
37	4
38	6
39	8
40	5
41	10
42	7
43	9
44	5
45	1
46	4
47	5
48	3
49	5
50	8
51	4
52	1
53	5
54	7
55	4
56	2
57	8
58	2
59	9
60	9
61	4
62	6
63	9
64	9
65	6
66	8
67	6
68	6
69	10
70	3
71	2
72	9
73	9
74	6
75	9
76	9
77	8
78	8
79	3
80	3
81	9
82	8
83	1
84	10
85	4
86	1
87	10
88	9
89	1
90	7
91	10
92	6
93	10
94	7
95	8
96	9
97	3
98	3
99	10
100	6
101	3
102	6
103	7
104	10
105	3
106	10
107	8
108	8
109	1
110	2
111	2
112	8
113	7
114	7
115	4
116	4
117	7
118	9
119	10
120	3
121	8
122	0
