1	0
2	4
3	8
4	7
5	4
6	8
7	9
8	2
9	9
10	6
11	4
12	2
13	9
14	4
15	7
16	1
17	10
18	1
19	9
20	4
21	2
22	5
23	4
24	10
25	2
26	4
27	4
28	4
29	5
30	4
31	1
32	9
33	8
34	6
35	8
36	2
37	8
38	4
39	2
40	2
41	5
42	9
43	9
44	2
45	1
46	6
47	9
48	4
49	6
50	3
51	4
52	3
53	2
54	3
55	6
56	10
57	6
58	3
59	7
60	5
61	4
62	3
63	3
64	10
65	6
66	9
67	4
68	7
69	2
70	5
71	5
72	1
73	4
74	2
75	7
76	9
77	2
78	6
79	5
80	1
81	9
82	10
83	3
84	2
85	1
86	1
87	7
88	9
89	2
90	6
91	7
92	2
93	4
94	3
95	6
96	9
97	9
98	8
99	3
100	3
101	3
102	6
103	10
104	8
105	9
106	4
107	4
108	9
109	9
110	8
111	9
112	7
113	2
114	1
115	3
116	1
117	8
118	9
119	2
120	4
121	6
122	0
