1	1	0
2	1	0
3	1	0
4	1	0
1	2	6
2	2	3
3	2	10
4	2	9
1	3	7
2	3	6
3	3	2
4	3	8
1	4	3
2	4	3
3	4	4
4	4	9
1	5	10
2	5	9
3	5	2
4	5	10
1	6	9
2	6	1
3	6	8
4	6	7
1	7	1
2	7	5
3	7	10
4	7	7
1	8	4
2	8	8
3	8	2
4	8	4
1	9	3
2	9	6
3	9	2
4	9	1
1	10	10
2	10	1
3	10	6
4	10	3
1	11	4
2	11	9
3	11	10
4	11	5
1	12	2
2	12	6
3	12	5
4	12	9
1	13	10
2	13	2
3	13	4
4	13	4
1	14	2
2	14	6
3	14	1
4	14	5
1	15	3
2	15	8
3	15	7
4	15	8
1	16	7
2	16	9
3	16	8
4	16	4
1	17	9
2	17	4
3	17	4
4	17	9
1	18	7
2	18	3
3	18	10
4	18	2
1	19	9
2	19	4
3	19	4
4	19	2
1	20	5
2	20	4
3	20	4
4	20	7
1	21	6
2	21	3
3	21	6
4	21	4
1	22	10
2	22	9
3	22	4
4	22	5
1	23	7
2	23	5
3	23	3
4	23	6
1	24	7
2	24	3
3	24	6
4	24	6
1	25	4
2	25	7
3	25	2
4	25	2
1	26	6
2	26	2
3	26	9
4	26	8
1	27	2
2	27	5
3	27	6
4	27	2
1	28	9
2	28	10
3	28	2
4	28	6
1	29	9
2	29	8
3	29	10
4	29	5
1	30	7
2	30	8
3	30	8
4	30	10
1	31	3
2	31	2
3	31	6
4	31	6
1	32	7
2	32	8
3	32	9
4	32	2
1	33	6
2	33	10
3	33	6
4	33	2
1	34	5
2	34	4
3	34	4
4	34	7
1	35	8
2	35	7
3	35	1
4	35	8
1	36	6
2	36	3
3	36	7
4	36	10
1	37	4
2	37	1
3	37	6
4	37	6
1	38	5
2	38	10
3	38	6
4	38	6
1	39	8
2	39	8
3	39	9
4	39	4
1	40	2
2	40	7
3	40	1
4	40	7
1	41	2
2	41	1
3	41	3
4	41	9
1	42	7
2	42	1
3	42	2
4	42	9
1	43	8
2	43	10
3	43	8
4	43	10
1	44	8
2	44	3
3	44	2
4	44	8
1	45	6
2	45	3
3	45	1
4	45	10
1	46	1
2	46	4
3	46	8
4	46	2
1	47	2
2	47	5
3	47	10
4	47	10
1	48	4
2	48	3
3	48	5
4	48	7
1	49	5
2	49	4
3	49	1
4	49	1
1	50	2
2	50	4
3	50	7
4	50	3
1	51	10
2	51	2
3	51	9
