1	0
2	4
3	1
4	8
5	1
6	3
7	5
8	1
9	3
10	10
11	1
12	7
13	10
14	4
15	7
16	8
17	3
18	4
19	8
20	7
21	4
22	9
23	4
24	3
25	7
26	10
27	1
28	4
29	6
30	6
31	10
32	7
33	7
34	3
35	6
36	4
37	10
38	5
39	6
40	1
41	4
42	9
43	4
44	2
45	6
46	7
47	6
48	4
49	2
50	1
51	3
52	2
53	8
54	2
55	2
56	7
57	2
58	8
59	8
60	9
61	4
62	6
63	4
64	9
65	8
66	6
67	9
68	4
69	1
70	7
71	7
72	9
73	3
74	2
75	2
76	9
77	8
78	5
79	6
80	4
81	5
82	8
83	7
84	6
85	1
86	6
87	9
88	1
89	6
90	7
91	4
92	6
93	8
94	10
95	7
96	9
97	3
98	6
99	1
100	3
101	8
102	5
103	2
104	6
105	5
106	1
107	2
108	8
109	3
110	5
111	6
112	8
113	5
114	8
115	10
116	6
117	1
118	7
119	9
120	8
121	2
122	0
