1	0
2	1
3	3
4	4
5	7
6	5
7	9
8	7
9	8
10	2
11	7
12	2
13	6
14	5
15	8
16	5
17	1
18	3
19	2
20	6
21	6
22	9
23	4
24	2
25	1
26	9
27	4
28	8
29	3
30	2
31	6
32	4
33	8
34	4
35	2
36	8
37	3
38	5
39	4
40	1
41	9
42	6
43	9
44	5
45	1
46	10
47	2
48	10
49	1
50	2
51	1
52	3
53	6
54	9
55	3
56	8
57	1
58	2
59	9
60	9
61	9
62	1
63	6
64	6
65	9
66	8
67	5
68	8
69	4
70	6
71	5
72	6
73	7
74	7
75	2
76	5
77	6
78	4
79	2
80	2
81	1
82	7
83	4
84	5
85	4
86	7
87	8
88	7
89	9
90	10
91	8
92	6
93	9
94	8
95	10
96	8
97	7
98	4
99	10
100	5
101	9
102	6
103	4
104	10
105	7
106	1
107	6
108	5
109	10
110	5
111	9
112	5
113	9
114	2
115	2
116	1
117	6
118	6
119	4
120	5
121	9
122	0
