1	0
2	1
3	3
4	8
5	3
6	9
7	2
8	6
9	7
10	3
11	5
12	7
13	8
14	8
15	8
16	2
17	4
18	3
19	7
20	7
21	5
22	9
23	3
24	8
25	5
26	6
27	7
28	2
29	2
30	7
31	4
32	3
33	3
34	6
35	3
36	1
37	6
38	4
39	9
40	4
41	3
42	4
43	10
44	3
45	6
46	5
47	1
48	8
49	1
50	8
51	8
52	7
53	6
54	7
55	2
56	4
57	5
58	4
59	10
60	2
61	6
62	6
63	8
64	10
65	5
66	8
67	7
68	2
69	5
70	3
71	9
72	8
73	3
74	9
75	1
76	8
77	5
78	3
79	3
80	3
81	6
82	3
83	3
84	5
85	1
86	4
87	10
88	4
89	4
90	1
91	10
92	3
93	4
94	7
95	2
96	3
97	4
98	1
99	6
100	3
101	5
102	8
103	6
104	6
105	8
106	7
107	4
108	10
109	7
110	3
111	4
112	2
113	6
114	5
115	10
116	3
117	3
118	10
119	6
120	10
121	1
122	0
