1	0
2	2
3	8
4	6
5	4
6	6
7	7
8	5
9	9
10	2
11	9
12	10
13	10
14	5
15	6
16	2
17	9
18	5
19	7
20	9
21	7
22	7
23	8
24	4
25	9
26	10
27	5
28	8
29	8
30	3
31	1
32	3
33	4
34	9
35	8
36	9
37	10
38	10
39	4
40	4
41	2
42	4
43	9
44	4
45	7
46	7
47	10
48	7
49	9
50	3
51	6
52	7
53	8
54	1
55	3
56	2
57	4
58	2
59	7
60	10
61	5
62	3
63	3
64	5
65	7
66	1
67	7
68	10
69	2
70	5
71	9
72	10
73	9
74	9
75	3
76	3
77	3
78	3
79	10
80	8
81	1
82	10
83	4
84	8
85	9
86	5
87	10
88	8
89	2
90	9
91	3
92	8
93	1
94	10
95	5
96	5
97	2
98	9
99	3
100	6
101	8
102	1
103	3
104	3
105	2
106	1
107	9
108	7
109	10
110	10
111	2
112	9
113	9
114	6
115	6
116	8
117	5
118	6
119	2
120	3
121	9
122	0
