1	1	0
2	1	0
3	1	0
4	1	0
1	2	10
2	2	4
3	2	4
4	2	8
1	3	0
2	3	0
3	3	6
4	3	5
1	4	0
2	4	0
3	4	1
4	4	2
1	5	8
2	5	4
3	5	0
4	5	0
1	6	0
2	6	8
3	6	1
4	6	9
1	7	0
2	7	9
3	7	6
4	7	0
1	8	9
2	8	9
3	8	0
4	8	0
1	9	10
2	9	3
3	9	7
4	9	0
1	10	2
2	10	0
3	10	10
4	10	4
1	11	5
2	11	5
3	11	10
4	11	0
1	12	8
2	12	10
3	12	0
4	12	3
1	13	6
2	13	0
3	13	7
4	13	0
1	14	3
2	14	0
3	14	4
4	14	7
1	15	5
2	15	8
3	15	0
4	15	10
1	16	3
2	16	0
3	16	3
4	16	0
1	17	0
2	17	4
3	17	10
4	17	0
1	18	10
2	18	8
3	18	7
4	18	8
1	19	3
2	19	2
3	19	0
4	19	6
1	20	3
2	20	3
3	20	9
4	20	3
1	21	1
2	21	0
3	21	7
4	21	0
1	22	6
2	22	5
3	22	8
4	22	1
1	23	3
2	23	4
3	23	0
4	23	8
1	24	7
2	24	4
3	24	0
4	24	8
1	25	1
2	25	2
3	25	9
4	25	7
1	26	4
2	26	9
3	26	8
4	26	0
1	27	0
2	27	1
3	27	10
4	27	0
1	28	0
2	28	8
3	28	6
4	28	7
1	29	6
2	29	8
3	29	1
4	29	2
1	30	7
2	30	6
3	30	4
4	30	9
1	31	5
2	31	0
3	31	5
4	31	8
1	32	7
2	32	1
3	32	0
4	32	7
1	33	5
2	33	3
3	33	0
4	33	5
1	34	8
2	34	0
3	34	8
4	34	9
1	35	8
2	35	9
3	35	7
4	35	2
1	36	9
2	36	8
3	36	7
4	36	5
1	37	0
2	37	5
3	37	0
4	37	8
1	38	10
2	38	4
3	38	4
4	38	9
1	39	9
2	39	9
3	39	0
4	39	0
1	40	6
2	40	3
3	40	7
4	40	3
1	41	8
2	41	4
3	41	1
4	41	5
1	42	0
2	42	8
3	42	4
4	42	8
1	43	0
2	43	7
3	43	6
4	43	8
1	44	2
2	44	0
3	44	7
4	44	8
1	45	9
2	45	8
3	45	1
4	45	2
1	46	5
2	46	0
3	46	10
4	46	0
1	47	8
2	47	3
3	47	0
4	47	6
1	48	2
2	48	6
3	48	4
4	48	1
1	49	6
2	49	0
3	49	3
4	49	0
1	50	0
2	50	0
3	50	10
4	50	4
1	51	0
2	51	3
3	51	0
