1	0
2	5
3	6
4	10
5	5
6	9
7	9
8	3
9	10
10	4
11	10
12	5
13	4
14	1
15	7
16	10
17	6
18	5
19	8
20	6
21	9
22	6
23	5
24	8
25	9
26	9
27	3
28	4
29	1
30	10
31	3
32	1
33	1
34	9
35	9
36	10
37	7
38	5
39	9
40	6
41	9
42	2
43	10
44	10
45	1
46	4
47	2
48	1
49	1
50	1
51	7
52	8
53	4
54	6
55	10
56	2
57	1
58	6
59	7
60	9
61	9
62	7
63	5
64	8
65	8
66	9
67	2
68	4
69	7
70	7
71	3
72	9
73	4
74	9
75	3
76	4
77	8
78	5
79	4
80	6
81	3
82	8
83	5
84	3
85	2
86	10
87	6
88	5
89	5
90	6
91	9
92	1
93	7
94	5
95	6
96	2
97	1
98	7
99	9
100	7
101	4
102	2
103	3
104	9
105	2
106	2
107	4
108	2
109	10
110	3
111	9
112	7
113	4
114	1
115	9
116	4
117	3
118	8
119	9
120	9
121	10
122	0
