1	0
2	4
3	3
4	4
5	3
6	7
7	9
8	2
9	1
10	8
11	10
12	8
13	8
14	8
15	2
16	2
17	5
18	9
19	7
20	6
21	7
22	9
23	10
24	4
25	6
26	9
27	1
28	6
29	1
30	10
31	4
32	5
33	8
34	2
35	9
36	5
37	10
38	9
39	2
40	1
41	10
42	4
43	6
44	3
45	7
46	4
47	2
48	1
49	2
50	9
51	9
52	3
53	3
54	9
55	10
56	1
57	1
58	9
59	10
60	2
61	8
62	8
63	10
64	10
65	9
66	3
67	2
68	10
69	8
70	1
71	9
72	6
73	2
74	1
75	3
76	2
77	2
78	4
79	3
80	2
81	10
82	4
83	9
84	8
85	3
86	3
87	8
88	6
89	2
90	10
91	7
92	10
93	1
94	2
95	4
96	5
97	8
98	10
99	8
100	9
101	3
102	7
103	9
104	10
105	3
106	5
107	4
108	3
109	10
110	8
111	3
112	8
113	7
114	5
115	7
116	1
117	5
118	6
119	4
120	6
121	6
122	0
