1	0
2	8
3	4
4	8
5	5
6	2
7	9
8	5
9	2
10	3
11	6
12	4
13	4
14	7
15	9
16	9
17	1
18	7
19	6
20	8
21	2
22	7
23	3
24	6
25	8
26	4
27	9
28	6
29	8
30	10
31	10
32	7
33	4
34	10
35	6
36	8
37	1
38	10
39	5
40	4
41	8
42	9
43	10
44	10
45	7
46	10
47	6
48	4
49	4
50	10
51	3
52	1
53	4
54	3
55	8
56	10
57	9
58	10
59	3
60	9
61	2
62	3
63	7
64	1
65	7
66	5
67	9
68	7
69	6
70	4
71	4
72	1
73	10
74	3
75	10
76	1
77	8
78	7
79	9
80	7
81	3
82	3
83	3
84	5
85	5
86	5
87	5
88	6
89	8
90	7
91	7
92	3
93	2
94	2
95	2
96	7
97	5
98	1
99	9
100	3
101	5
102	8
103	10
104	5
105	3
106	6
107	3
108	9
109	3
110	10
111	6
112	10
113	8
114	7
115	6
116	6
117	3
118	6
119	6
120	4
121	5
122	0
