1	0
2	2
3	6
4	4
5	5
6	9
7	6
8	7
9	1
10	4
11	10
12	5
13	4
14	10
15	7
16	3
17	1
18	5
19	4
20	6
21	1
22	4
23	9
24	3
25	5
26	7
27	9
28	6
29	2
30	1
31	3
32	8
33	9
34	2
35	1
36	10
37	6
38	2
39	5
40	8
41	6
42	8
43	10
44	1
45	5
46	3
47	3
48	2
49	4
50	10
51	4
52	4
53	9
54	1
55	6
56	2
57	6
58	9
59	8
60	5
61	6
62	4
63	8
64	9
65	4
66	7
67	4
68	9
69	4
70	4
71	5
72	1
73	10
74	10
75	5
76	2
77	2
78	4
79	6
80	3
81	3
82	9
83	10
84	4
85	8
86	6
87	4
88	8
89	9
90	9
91	2
92	6
93	6
94	1
95	10
96	4
97	8
98	10
99	3
100	2
101	10
102	1
103	2
104	1
105	6
106	6
107	3
108	4
109	1
110	5
111	10
112	5
113	4
114	3
115	10
116	4
117	3
118	6
119	5
120	6
121	2
122	0
