1	0
2	5
3	4
4	7
5	6
6	4
7	10
8	10
9	8
10	10
11	7
12	6
13	1
14	3
15	1
16	7
17	9
18	6
19	9
20	10
21	10
22	3
23	7
24	7
25	4
26	9
27	1
28	6
29	3
30	2
31	7
32	10
33	6
34	3
35	8
36	4
37	8
38	4
39	8
40	7
41	10
42	8
43	7
44	7
45	6
46	2
47	9
48	8
49	6
50	2
51	1
52	1
53	6
54	10
55	2
56	4
57	9
58	2
59	1
60	8
61	3
62	4
63	4
64	5
65	5
66	3
67	7
68	2
69	5
70	2
71	8
72	7
73	5
74	6
75	1
76	2
77	2
78	5
79	10
80	10
81	2
82	2
83	6
84	9
85	7
86	2
87	4
88	5
89	4
90	2
91	2
92	6
93	4
94	1
95	4
96	6
97	10
98	7
99	9
100	3
101	3
102	3
103	3
104	5
105	5
106	6
107	10
108	5
109	4
110	1
111	10
112	2
113	9
114	7
115	4
116	3
117	2
118	3
119	5
120	1
121	7
122	0
