1	0
2	5
3	2
4	10
5	4
6	3
7	1
8	7
9	9
10	7
11	10
12	2
13	2
14	2
15	2
16	1
17	10
18	1
19	6
20	7
21	5
22	5
23	9
24	10
25	9
26	6
27	9
28	2
29	4
30	6
31	3
32	5
33	1
34	3
35	3
36	9
37	8
38	6
39	5
40	2
41	1
42	6
43	7
44	9
45	9
46	8
47	10
48	5
49	8
50	7
51	2
52	9
53	5
54	4
55	3
56	8
57	4
58	8
59	5
60	5
61	4
62	9
63	3
64	9
65	6
66	5
67	5
68	4
69	3
70	3
71	1
72	5
73	7
74	4
75	6
76	2
77	1
78	4
79	8
80	7
81	7
82	4
83	10
84	8
85	6
86	1
87	9
88	2
89	4
90	2
91	7
92	8
93	2
94	1
95	6
96	9
97	10
98	4
99	3
100	4
101	2
102	6
103	6
104	6
105	10
106	10
107	6
108	5
109	8
110	7
111	4
112	3
113	10
114	5
115	5
116	9
117	8
118	1
119	1
120	4
121	10
122	0
