1	0
2	1
3	10
4	6
5	2
6	1
7	7
8	2
9	10
10	8
11	3
12	3
13	9
14	4
15	8
16	8
17	2
18	3
19	8
20	5
21	1
22	10
23	8
24	9
25	1
26	10
27	4
28	6
29	3
30	10
31	7
32	2
33	10
34	7
35	8
36	6
37	3
38	2
39	9
40	3
41	1
42	9
43	6
44	8
45	6
46	2
47	4
48	10
49	4
50	8
51	5
52	8
53	9
54	10
55	3
56	9
57	8
58	4
59	8
60	1
61	9
62	7
63	10
64	5
65	3
66	4
67	6
68	2
69	8
70	9
71	8
72	3
73	10
74	10
75	3
76	10
77	10
78	5
79	3
80	2
81	5
82	2
83	4
84	10
85	5
86	1
87	6
88	3
89	8
90	1
91	10
92	8
93	10
94	5
95	8
96	7
97	8
98	9
99	1
100	8
101	10
102	6
103	1
104	10
105	2
106	2
107	4
108	8
109	3
110	2
111	1
112	2
113	8
114	9
115	3
116	1
117	7
118	4
119	5
120	9
121	5
122	0
