1	0
2	6
3	2
4	8
5	6
6	8
7	2
8	8
9	5
10	3
11	7
12	10
13	5
14	6
15	10
16	10
17	9
18	2
19	10
20	4
21	8
22	9
23	3
24	4
25	7
26	4
27	5
28	10
29	10
30	7
31	10
32	4
33	10
34	1
35	2
36	1
37	6
38	7
39	4
40	8
41	4
42	6
43	8
44	5
45	1
46	8
47	1
48	1
49	1
50	4
51	3
52	1
53	5
54	2
55	1
56	1
57	6
58	5
59	5
60	1
61	9
62	5
63	7
64	7
65	10
66	6
67	7
68	6
69	5
70	8
71	3
72	6
73	7
74	9
75	9
76	2
77	4
78	6
79	8
80	4
81	9
82	3
83	5
84	3
85	4
86	2
87	1
88	2
89	8
90	5
91	4
92	8
93	3
94	6
95	2
96	10
97	1
98	6
99	7
100	9
101	6
102	5
103	10
104	7
105	3
106	3
107	1
108	4
109	6
110	3
111	5
112	10
113	3
114	8
115	10
116	10
117	10
118	6
119	7
120	9
121	5
122	0
