1	0
2	10
3	6
4	7
5	4
6	6
7	4
8	9
9	2
10	5
11	3
12	8
13	5
14	9
15	9
16	4
17	1
18	10
19	1
20	6
21	6
22	6
23	9
24	5
25	6
26	3
27	7
28	6
29	6
30	8
31	10
32	2
33	1
34	1
35	9
36	5
37	5
38	3
39	3
40	5
41	4
42	7
43	7
44	1
45	6
46	5
47	3
48	3
49	10
50	2
51	3
52	3
53	10
54	10
55	4
56	7
57	3
58	3
59	7
60	5
61	10
62	2
63	7
64	1
65	9
66	5
67	9
68	3
69	4
70	9
71	9
72	5
73	3
74	1
75	1
76	1
77	10
78	4
79	6
80	5
81	5
82	3
83	2
84	2
85	4
86	2
87	5
88	3
89	8
90	7
91	7
92	8
93	6
94	5
95	3
96	5
97	1
98	7
99	1
100	2
101	1
102	3
103	8
104	1
105	7
106	9
107	1
108	7
109	4
110	5
111	1
112	10
113	3
114	1
115	1
116	10
117	8
118	1
119	10
120	8
121	5
122	0
