1	0
2	6
3	8
4	5
5	4
6	2
7	3
8	3
9	3
10	5
11	2
12	8
13	2
14	3
15	4
16	10
17	8
18	8
19	3
20	1
21	8
22	5
23	3
24	9
25	1
26	8
27	2
28	5
29	5
30	4
31	9
32	5
33	3
34	7
35	9
36	3
37	6
38	2
39	4
40	3
41	9
42	6
43	3
44	4
45	9
46	10
47	8
48	10
49	4
50	9
51	5
52	7
53	4
54	3
55	4
56	9
57	8
58	1
59	9
60	6
61	2
62	10
63	7
64	4
65	1
66	1
67	2
68	2
69	6
70	1
71	10
72	5
73	9
74	6
75	2
76	8
77	8
78	5
79	1
80	10
81	8
82	1
83	8
84	8
85	2
86	4
87	5
88	8
89	5
90	8
91	3
92	10
93	3
94	9
95	3
96	5
97	8
98	1
99	4
100	10
101	4
102	1
103	4
104	10
105	3
106	10
107	2
108	9
109	7
110	4
111	1
112	6
113	1
114	5
115	8
116	6
117	4
118	8
119	6
120	10
121	7
122	0
