1	0
2	10
3	2
4	4
5	5
6	1
7	8
8	10
9	10
10	8
11	10
12	1
13	5
14	5
15	9
16	9
17	8
18	8
19	5
20	6
21	3
22	3
23	4
24	10
25	8
26	7
27	4
28	3
29	8
30	9
31	6
32	4
33	6
34	3
35	9
36	7
37	7
38	5
39	1
40	1
41	4
42	7
43	2
44	9
45	7
46	5
47	2
48	3
49	2
50	7
51	3
52	4
53	3
54	9
55	6
56	6
57	3
58	2
59	8
60	3
61	1
62	8
63	7
64	4
65	3
66	10
67	1
68	1
69	7
70	10
71	3
72	2
73	2
74	8
75	6
76	10
77	3
78	3
79	8
80	7
81	7
82	2
83	6
84	10
85	9
86	9
87	3
88	9
89	8
90	4
91	6
92	9
93	9
94	1
95	9
96	1
97	8
98	3
99	1
100	3
101	10
102	1
103	8
104	2
105	8
106	5
107	6
108	1
109	10
110	10
111	6
112	4
113	7
114	10
115	1
116	3
117	6
118	5
119	3
120	10
121	8
122	0
