1	0
2	8
3	7
4	10
5	8
6	6
7	4
8	1
9	5
10	5
11	9
12	8
13	8
14	9
15	2
16	10
17	6
18	8
19	10
20	7
21	7
22	10
23	2
24	8
25	7
26	6
27	1
28	4
29	4
30	8
31	3
32	10
33	2
34	4
35	9
36	8
37	3
38	7
39	9
40	2
41	10
42	7
43	10
44	2
45	7
46	10
47	7
48	3
49	1
50	8
51	1
52	10
53	10
54	6
55	9
56	4
57	7
58	10
59	7
60	8
61	5
62	1
63	1
64	10
65	3
66	9
67	4
68	9
69	7
70	2
71	3
72	8
73	9
74	3
75	4
76	10
77	7
78	5
79	2
80	6
81	5
82	4
83	1
84	6
85	1
86	9
87	1
88	2
89	10
90	9
91	9
92	3
93	3
94	5
95	7
96	7
97	8
98	6
99	3
100	3
101	5
102	8
103	6
104	6
105	6
106	10
107	7
108	4
109	10
110	9
111	10
112	4
113	8
114	7
115	6
116	9
117	10
118	5
119	10
120	2
121	9
122	0
