1	0
2	2
3	1
4	5
5	7
6	2
7	5
8	8
9	3
10	1
11	1
12	1
13	5
14	5
15	7
16	4
17	9
18	1
19	9
20	9
21	6
22	7
23	7
24	8
25	8
26	9
27	5
28	8
29	1
30	1
31	5
32	1
33	4
34	3
35	8
36	3
37	7
38	9
39	4
40	1
41	8
42	1
43	2
44	10
45	9
46	5
47	4
48	2
49	1
50	9
51	2
52	9
53	8
54	5
55	1
56	4
57	1
58	3
59	9
60	10
61	8
62	1
63	4
64	4
65	7
66	9
67	4
68	4
69	8
70	4
71	5
72	4
73	1
74	4
75	7
76	5
77	2
78	8
79	10
80	1
81	1
82	7
83	1
84	7
85	8
86	7
87	3
88	1
89	6
90	6
91	6
92	9
93	9
94	3
95	5
96	9
97	8
98	5
99	10
100	5
101	4
102	9
103	1
104	7
105	9
106	5
107	10
108	2
109	5
110	2
111	5
112	4
113	9
114	1
115	6
116	2
117	6
118	1
119	3
120	5
121	4
122	0
