1	0
2	7
3	9
4	4
5	2
6	9
7	8
8	7
9	7
10	2
11	3
12	8
13	5
14	8
15	7
16	1
17	9
18	7
19	7
20	2
21	5
22	7
23	8
24	9
25	5
26	3
27	10
28	6
29	5
30	5
31	6
32	7
33	5
34	8
35	10
36	10
37	7
38	8
39	9
40	10
41	10
42	2
43	10
44	6
45	7
46	3
47	5
48	3
49	3
50	6
51	7
52	1
53	5
54	9
55	2
56	2
57	5
58	1
59	3
60	1
61	6
62	2
63	7
64	9
65	5
66	9
67	4
68	8
69	8
70	8
71	9
72	1
73	5
74	8
75	8
76	6
77	9
78	6
79	9
80	8
81	7
82	9
83	8
84	3
85	1
86	7
87	6
88	7
89	3
90	4
91	8
92	9
93	7
94	5
95	10
96	5
97	4
98	10
99	4
100	10
101	6
102	6
103	7
104	1
105	3
106	4
107	8
108	9
109	3
110	9
111	5
112	9
113	2
114	3
115	7
116	5
117	5
118	6
119	9
120	9
121	10
122	0
