1	0
2	7
3	10
4	3
5	6
6	10
7	6
8	9
9	5
10	3
11	7
12	2
13	5
14	9
15	3
16	7
17	2
18	1
19	1
20	1
21	2
22	3
23	6
24	10
25	3
26	8
27	10
28	7
29	8
30	1
31	2
32	3
33	6
34	3
35	6
36	6
37	2
38	10
39	3
40	2
41	6
42	7
43	1
44	6
45	9
46	3
47	1
48	6
49	7
50	9
51	8
52	4
53	6
54	5
55	2
56	4
57	4
58	3
59	5
60	9
61	9
62	9
63	1
64	1
65	10
66	3
67	4
68	1
69	1
70	3
71	10
72	10
73	2
74	2
75	3
76	5
77	7
78	10
79	9
80	4
81	4
82	9
83	4
84	8
85	6
86	10
87	4
88	5
89	10
90	8
91	8
92	3
93	7
94	10
95	5
96	9
97	3
98	9
99	3
100	6
101	10
102	9
103	4
104	4
105	4
106	6
107	4
108	2
109	5
110	2
111	1
112	2
113	5
114	2
115	4
116	3
117	2
118	1
119	7
120	5
121	2
122	0
