1	0
2	9
3	2
4	6
5	1
6	7
7	4
8	6
9	1
10	5
11	4
12	5
13	5
14	4
15	4
16	3
17	7
18	2
19	9
20	3
21	10
22	5
23	5
24	8
25	7
26	4
27	3
28	10
29	9
30	3
31	2
32	7
33	1
34	1
35	2
36	7
37	4
38	10
39	1
40	9
41	10
42	3
43	10
44	3
45	1
46	7
47	5
48	9
49	2
50	8
51	10
52	10
53	5
54	1
55	3
56	4
57	7
58	4
59	6
60	1
61	7
62	9
63	2
64	8
65	6
66	4
67	2
68	1
69	9
70	3
71	2
72	8
73	2
74	3
75	10
76	2
77	2
78	3
79	1
80	5
81	6
82	3
83	4
84	1
85	4
86	7
87	1
88	7
89	10
90	1
91	2
92	4
93	6
94	2
95	5
96	8
97	4
98	10
99	1
100	1
101	7
102	3
103	1
104	4
105	4
106	10
107	7
108	9
109	5
110	10
111	3
112	10
113	10
114	9
115	3
116	4
117	3
118	10
119	4
120	2
121	1
122	0
