1	0
2	9
3	2
4	2
5	5
6	2
7	10
8	6
9	4
10	8
11	8
12	8
13	9
14	9
15	3
16	7
17	4
18	6
19	3
20	8
21	4
22	8
23	1
24	2
25	6
26	9
27	4
28	6
29	5
30	5
31	2
32	6
33	6
34	4
35	6
36	3
37	8
38	10
39	8
40	1
41	10
42	6
43	7
44	2
45	6
46	2
47	10
48	4
49	3
50	6
51	9
52	9
53	1
54	8
55	2
56	8
57	3
58	8
59	6
60	9
61	7
62	6
63	5
64	2
65	10
66	10
67	9
68	1
69	7
70	2
71	10
72	5
73	5
74	2
75	7
76	5
77	7
78	7
79	8
80	4
81	4
82	2
83	4
84	8
85	10
86	3
87	3
88	6
89	8
90	2
91	10
92	9
93	8
94	3
95	4
96	6
97	6
98	4
99	10
100	9
101	9
102	10
103	7
104	9
105	5
106	1
107	7
108	5
109	6
110	10
111	4
112	10
113	10
114	7
115	10
116	7
117	10
118	2
119	2
120	9
121	5
122	0
