1	0
2	5
3	8
4	10
5	1
6	2
7	10
8	7
9	3
10	4
11	10
12	1
13	4
14	7
15	2
16	7
17	8
18	4
19	7
20	4
21	2
22	3
23	9
24	7
25	5
26	6
27	8
28	10
29	3
30	9
31	8
32	2
33	3
34	9
35	6
36	5
37	7
38	5
39	10
40	5
41	8
42	1
43	8
44	1
45	9
46	4
47	5
48	4
49	7
50	4
51	2
52	4
53	8
54	10
55	6
56	6
57	4
58	2
59	3
60	3
61	5
62	7
63	10
64	3
65	2
66	4
67	2
68	7
69	8
70	1
71	10
72	10
73	9
74	8
75	3
76	1
77	10
78	9
79	8
80	4
81	8
82	1
83	5
84	3
85	7
86	6
87	7
88	10
89	9
90	2
91	8
92	9
93	3
94	2
95	10
96	5
97	3
98	1
99	9
100	7
101	2
102	4
103	2
104	7
105	1
106	5
107	1
108	7
109	10
110	5
111	4
112	6
113	5
114	2
115	6
116	6
117	4
118	6
119	6
120	4
121	1
122	0
