1	0
2	8
3	10
4	8
5	2
6	9
7	7
8	5
9	2
10	7
11	7
12	8
13	3
14	4
15	7
16	7
17	5
18	5
19	2
20	10
21	6
22	10
23	5
24	3
25	1
26	3
27	10
28	10
29	4
30	1
31	7
32	8
33	2
34	6
35	2
36	10
37	3
38	5
39	1
40	5
41	4
42	3
43	5
44	6
45	10
46	2
47	1
48	5
49	5
50	3
51	3
52	3
53	7
54	2
55	6
56	3
57	8
58	2
59	10
60	6
61	4
62	10
63	5
64	4
65	1
66	1
67	4
68	3
69	7
70	10
71	8
72	7
73	3
74	9
75	6
76	5
77	2
78	3
79	5
80	7
81	8
82	2
83	2
84	6
85	10
86	5
87	4
88	7
89	6
90	6
91	8
92	7
93	3
94	4
95	2
96	7
97	9
98	5
99	1
100	6
101	4
102	8
103	7
104	10
105	7
106	6
107	3
108	7
109	3
110	9
111	7
112	3
113	7
114	4
115	7
116	3
117	6
118	10
119	6
120	3
121	6
122	0
