1	0
2	4
3	5
4	7
5	7
6	6
7	10
8	3
9	1
10	2
11	5
12	3
13	4
14	2
15	1
16	10
17	3
18	3
19	4
20	2
21	10
22	2
23	6
24	6
25	2
26	4
27	8
28	6
29	3
30	5
31	8
32	6
33	4
34	3
35	2
36	10
37	2
38	4
39	7
40	10
41	10
42	2
43	9
44	7
45	1
46	6
47	3
48	6
49	10
50	9
51	2
52	8
53	5
54	9
55	6
56	6
57	3
58	8
59	1
60	5
61	4
62	1
63	6
64	7
65	8
66	3
67	3
68	5
69	2
70	9
71	5
72	7
73	3
74	9
75	9
76	7
77	7
78	3
79	10
80	8
81	7
82	9
83	8
84	10
85	6
86	8
87	3
88	9
89	9
90	6
91	1
92	3
93	3
94	3
95	4
96	5
97	6
98	4
99	7
100	5
101	9
102	5
103	5
104	6
105	1
106	8
107	8
108	1
109	3
110	3
111	10
112	6
113	5
114	3
115	7
116	9
117	5
118	1
119	6
120	9
121	7
122	0
