1	0
2	9
3	9
4	2
5	5
6	1
7	6
8	2
9	4
10	3
11	4
12	4
13	2
14	9
15	6
16	3
17	3
18	9
19	1
20	9
21	6
22	4
23	3
24	5
25	7
26	1
27	4
28	3
29	6
30	6
31	3
32	10
33	6
34	7
35	4
36	1
37	3
38	8
39	5
40	7
41	10
42	3
43	9
44	4
45	6
46	9
47	9
48	7
49	10
50	3
51	5
52	4
53	8
54	6
55	4
56	10
57	10
58	1
59	5
60	2
61	6
62	4
63	5
64	2
65	1
66	1
67	5
68	2
69	2
70	6
71	4
72	6
73	4
74	1
75	8
76	9
77	7
78	4
79	8
80	2
81	10
82	1
83	10
84	8
85	3
86	9
87	8
88	3
89	1
90	8
91	9
92	4
93	10
94	10
95	2
96	4
97	8
98	5
99	7
100	9
101	8
102	9
103	4
104	2
105	2
106	8
107	5
108	5
109	10
110	10
111	4
112	1
113	2
114	1
115	3
116	6
117	1
118	3
119	10
120	2
121	7
122	0
