1	0
2	5
3	9
4	8
5	7
6	1
7	8
8	8
9	3
10	1
11	4
12	1
13	3
14	2
15	3
16	8
17	6
18	4
19	8
20	4
21	3
22	5
23	9
24	1
25	5
26	2
27	6
28	8
29	6
30	7
31	3
32	1
33	10
34	4
35	8
36	10
37	6
38	7
39	2
40	1
41	9
42	3
43	3
44	9
45	5
46	9
47	7
48	3
49	10
50	3
51	5
52	2
53	2
54	5
55	2
56	6
57	3
58	5
59	2
60	5
61	7
62	1
63	1
64	3
65	6
66	2
67	1
68	3
69	8
70	5
71	7
72	5
73	9
74	8
75	6
76	3
77	5
78	7
79	6
80	7
81	2
82	5
83	4
84	6
85	9
86	5
87	8
88	5
89	3
90	5
91	5
92	6
93	1
94	1
95	6
96	9
97	3
98	7
99	4
100	1
101	9
102	2
103	8
104	2
105	7
106	2
107	9
108	3
109	7
110	3
111	4
112	5
113	10
114	2
115	9
116	6
117	4
118	6
119	8
120	3
121	4
122	0
