1	0
2	9
3	10
4	5
5	7
6	9
7	7
8	1
9	8
10	5
11	9
12	10
13	1
14	2
15	9
16	10
17	4
18	4
19	5
20	3
21	2
22	3
23	8
24	4
25	5
26	4
27	7
28	10
29	10
30	6
31	8
32	8
33	10
34	7
35	1
36	8
37	4
38	3
39	9
40	2
41	7
42	8
43	7
44	5
45	10
46	8
47	10
48	5
49	1
50	3
51	9
52	9
53	3
54	5
55	8
56	5
57	6
58	2
59	1
60	4
61	7
62	2
63	7
64	5
65	10
66	3
67	2
68	10
69	10
70	1
71	1
72	10
73	1
74	5
75	10
76	4
77	1
78	3
79	10
80	4
81	9
82	6
83	3
84	9
85	10
86	2
87	6
88	5
89	10
90	4
91	4
92	10
93	1
94	3
95	4
96	8
97	5
98	10
99	3
100	7
101	9
102	10
103	7
104	1
105	3
106	4
107	8
108	9
109	4
110	3
111	7
112	1
113	10
114	6
115	3
116	8
117	3
118	8
119	9
120	3
121	7
122	0
