1	0
2	5
3	7
4	2
5	7
6	2
7	6
8	6
9	10
10	7
11	9
12	7
13	9
14	9
15	3
16	10
17	7
18	7
19	9
20	1
21	9
22	1
23	3
24	8
25	9
26	6
27	4
28	5
29	5
30	4
31	7
32	8
33	6
34	8
35	9
36	4
37	7
38	7
39	6
40	8
41	5
42	1
43	5
44	9
45	4
46	2
47	4
48	8
49	2
50	8
51	1
52	7
53	1
54	1
55	7
56	7
57	9
58	5
59	8
60	1
61	4
62	1
63	7
64	1
65	4
66	5
67	5
68	4
69	9
70	3
71	3
72	5
73	10
74	10
75	4
76	4
77	1
78	7
79	10
80	8
81	10
82	10
83	10
84	8
85	8
86	8
87	4
88	4
89	3
90	1
91	8
92	2
93	5
94	7
95	10
96	9
97	9
98	7
99	5
100	8
101	1
102	8
103	5
104	3
105	9
106	3
107	5
108	7
109	9
110	6
111	4
112	8
113	5
114	7
115	5
116	8
117	6
118	6
119	2
120	8
121	2
122	0
