1	0
2	4
3	9
4	10
5	8
6	7
7	10
8	7
9	8
10	1
11	2
12	1
13	4
14	4
15	9
16	3
17	4
18	10
19	6
20	3
21	9
22	5
23	2
24	10
25	1
26	2
27	1
28	6
29	4
30	10
31	5
32	6
33	8
34	9
35	2
36	5
37	8
38	7
39	8
40	8
41	6
42	4
43	6
44	2
45	8
46	1
47	10
48	9
49	4
50	3
51	6
52	6
53	9
54	1
55	10
56	6
57	1
58	7
59	6
60	2
61	9
62	3
63	9
64	9
65	1
66	10
67	9
68	8
69	2
70	4
71	1
72	10
73	6
74	3
75	8
76	10
77	7
78	7
79	8
80	3
81	3
82	9
83	9
84	10
85	4
86	8
87	4
88	5
89	9
90	3
91	6
92	5
93	8
94	3
95	6
96	8
97	5
98	7
99	10
100	8
101	1
102	5
103	4
104	7
105	5
106	2
107	8
108	2
109	8
110	6
111	2
112	3
113	6
114	7
115	10
116	3
117	9
118	4
119	3
120	5
121	7
122	0
