1	0
2	4
3	2
4	8
5	4
6	10
7	2
8	10
9	6
10	4
11	5
12	2
13	6
14	3
15	5
16	10
17	6
18	10
19	3
20	3
21	10
22	5
23	4
24	2
25	1
26	2
27	7
28	1
29	8
30	6
31	10
32	10
33	4
34	2
35	10
36	10
37	4
38	9
39	1
40	6
41	1
42	9
43	1
44	5
45	5
46	5
47	8
48	2
49	5
50	1
51	10
52	2
53	5
54	5
55	4
56	6
57	2
58	7
59	9
60	9
61	1
62	10
63	6
64	1
65	2
66	8
67	4
68	8
69	10
70	6
71	1
72	5
73	8
74	5
75	4
76	9
77	1
78	6
79	2
80	10
81	2
82	3
83	8
84	5
85	2
86	10
87	10
88	5
89	9
90	6
91	3
92	1
93	3
94	2
95	4
96	5
97	3
98	2
99	10
100	8
101	5
102	1
103	2
104	4
105	3
106	8
107	7
108	1
109	10
110	3
111	4
112	3
113	6
114	3
115	2
116	5
117	5
118	7
119	2
120	10
121	5
122	0
