1	0
2	6
3	6
4	9
5	3
6	5
7	2
8	1
9	2
10	1
11	7
12	6
13	3
14	5
15	1
16	2
17	6
18	8
19	6
20	5
21	10
22	3
23	5
24	7
25	9
26	7
27	3
28	8
29	9
30	4
31	9
32	10
33	3
34	9
35	8
36	1
37	6
38	7
39	10
40	6
41	5
42	4
43	3
44	7
45	7
46	7
47	6
48	10
49	9
50	1
51	6
52	2
53	3
54	4
55	9
56	6
57	8
58	6
59	7
60	1
61	7
62	1
63	3
64	7
65	1
66	3
67	3
68	10
69	2
70	3
71	1
72	4
73	5
74	2
75	9
76	7
77	1
78	3
79	6
80	1
81	3
82	10
83	9
84	7
85	4
86	6
87	7
88	1
89	5
90	2
91	5
92	1
93	1
94	7
95	3
96	3
97	9
98	4
99	10
100	4
101	2
102	4
103	9
104	8
105	6
106	8
107	4
108	5
109	6
110	8
111	6
112	6
113	3
114	3
115	8
116	9
117	2
118	10
119	7
120	4
121	6
122	0
