1	0
2	3
3	3
4	6
5	3
6	10
7	4
8	7
9	7
10	6
11	9
12	9
13	7
14	1
15	7
16	2
17	9
18	8
19	10
20	8
21	10
22	1
23	10
24	5
25	1
26	3
27	10
28	3
29	4
30	1
31	6
32	4
33	4
34	3
35	3
36	3
37	1
38	5
39	5
40	10
41	10
42	8
43	5
44	9
45	3
46	3
47	10
48	2
49	9
50	1
51	6
52	1
53	5
54	10
55	1
56	2
57	5
58	7
59	10
60	9
61	2
62	9
63	9
64	9
65	4
66	1
67	8
68	10
69	5
70	7
71	10
72	6
73	4
74	6
75	7
76	4
77	9
78	3
79	10
80	4
81	3
82	9
83	6
84	5
85	3
86	10
87	3
88	8
89	5
90	9
91	2
92	7
93	8
94	3
95	5
96	2
97	8
98	9
99	1
100	5
101	3
102	2
103	2
104	5
105	2
106	9
107	1
108	2
109	7
110	5
111	6
112	4
113	3
114	5
115	3
116	4
117	3
118	8
119	8
120	4
121	8
122	0
