1	1	0
2	1	0
3	1	0
4	1	0
1	2	8
2	2	3
3	2	0
4	2	0
1	3	4
2	3	10
3	3	3
4	3	9
1	4	5
2	4	0
3	4	1
4	4	9
1	5	9
2	5	6
3	5	10
4	5	2
1	6	5
2	6	10
3	6	8
4	6	0
1	7	9
2	7	4
3	7	10
4	7	8
1	8	0
2	8	8
3	8	4
4	8	2
1	9	5
2	9	2
3	9	7
4	9	10
1	10	1
2	10	0
3	10	5
4	10	0
1	11	4
2	11	7
3	11	7
4	11	10
1	12	7
2	12	0
3	12	8
4	12	9
1	13	7
2	13	0
3	13	3
4	13	0
1	14	4
2	14	9
3	14	10
4	14	5
1	15	4
2	15	0
3	15	1
4	15	7
1	16	3
2	16	9
3	16	6
4	16	0
1	17	0
2	17	8
3	17	10
4	17	3
1	18	0
2	18	2
3	18	0
4	18	3
1	19	7
2	19	1
3	19	2
4	19	9
1	20	7
2	20	0
3	20	9
4	20	0
1	21	5
2	21	3
3	21	7
4	21	1
1	22	3
2	22	0
3	22	6
4	22	7
1	23	9
2	23	5
3	23	3
4	23	7
1	24	8
2	24	9
3	24	7
4	24	7
1	25	5
2	25	0
3	25	8
4	25	5
1	26	6
2	26	0
3	26	2
4	26	0
1	27	7
2	27	0
3	27	0
4	27	5
1	28	4
2	28	2
3	28	4
4	28	7
1	29	6
2	29	2
3	29	6
4	29	0
1	30	0
2	30	7
3	30	9
4	30	9
1	31	0
2	31	4
3	31	7
4	31	9
1	32	0
2	32	0
3	32	0
4	32	1
1	33	7
2	33	0
3	33	7
4	33	2
1	34	3
2	34	7
3	34	8
4	34	7
1	35	10
2	35	5
3	35	8
4	35	4
1	36	4
2	36	3
3	36	10
4	36	5
1	37	5
2	37	4
3	37	8
4	37	3
1	38	1
2	38	7
3	38	8
4	38	0
1	39	2
2	39	8
3	39	8
4	39	0
1	40	0
2	40	4
3	40	6
4	40	1
1	41	7
2	41	6
3	41	7
4	41	1
1	42	6
2	42	0
3	42	1
4	42	9
1	43	10
2	43	2
3	43	0
4	43	10
1	44	1
2	44	0
3	44	4
4	44	5
1	45	0
2	45	0
3	45	6
4	45	8
1	46	7
2	46	8
3	46	3
4	46	0
1	47	2
2	47	0
3	47	6
4	47	1
1	48	2
2	48	4
3	48	1
4	48	3
1	49	0
2	49	0
3	49	6
4	49	0
1	50	0
2	50	0
3	50	7
4	50	8
1	51	2
2	51	7
3	51	7
