1	0
2	4
3	5
4	4
5	10
6	3
7	6
8	1
9	9
10	5
11	4
12	8
13	2
14	3
15	5
16	10
17	6
18	5
19	7
20	2
21	9
22	6
23	5
24	4
25	10
26	6
27	6
28	6
29	9
30	7
31	7
32	3
33	10
34	7
35	2
36	2
37	5
38	2
39	1
40	9
41	4
42	7
43	4
44	6
45	10
46	6
47	6
48	9
49	7
50	9
51	3
52	8
53	3
54	1
55	10
56	9
57	6
58	3
59	2
60	10
61	3
62	6
63	3
64	6
65	6
66	7
67	8
68	7
69	10
70	8
71	1
72	4
73	8
74	6
75	1
76	1
77	4
78	4
79	9
80	3
81	9
82	5
83	1
84	7
85	10
86	8
87	9
88	10
89	9
90	8
91	7
92	7
93	2
94	1
95	8
96	10
97	10
98	3
99	6
100	9
101	4
102	6
103	2
104	1
105	7
106	2
107	1
108	1
109	3
110	3
111	1
112	9
113	5
114	2
115	4
116	3
117	8
118	9
119	4
120	2
121	5
122	0
