1	0
2	9
3	5
4	7
5	5
6	6
7	4
8	2
9	7
10	7
11	1
12	7
13	9
14	6
15	10
16	1
17	6
18	3
19	9
20	1
21	8
22	3
23	3
24	10
25	7
26	9
27	4
28	4
29	2
30	4
31	6
32	10
33	10
34	4
35	5
36	7
37	1
38	4
39	5
40	1
41	1
42	9
43	7
44	6
45	5
46	3
47	10
48	5
49	10
50	2
51	4
52	4
53	8
54	6
55	6
56	9
57	2
58	9
59	1
60	1
61	8
62	8
63	2
64	4
65	1
66	9
67	10
68	8
69	4
70	4
71	3
72	4
73	4
74	3
75	1
76	6
77	6
78	10
79	3
80	8
81	10
82	3
83	9
84	4
85	8
86	5
87	4
88	2
89	2
90	5
91	4
92	8
93	1
94	2
95	2
96	7
97	5
98	10
99	10
100	7
101	6
102	8
103	7
104	10
105	4
106	3
107	4
108	10
109	10
110	10
111	4
112	7
113	3
114	9
115	7
116	8
117	4
118	9
119	1
120	10
121	9
122	0
