1	0
2	10
3	3
4	5
5	3
6	2
7	8
8	2
9	1
10	6
11	1
12	9
13	8
14	9
15	7
16	10
17	5
18	4
19	7
20	4
21	4
22	3
23	6
24	1
25	1
26	5
27	9
28	1
29	9
30	7
31	10
32	5
33	3
34	8
35	6
36	8
37	3
38	10
39	8
40	4
41	3
42	9
43	2
44	10
45	7
46	2
47	8
48	7
49	5
50	1
51	9
52	10
53	8
54	1
55	1
56	2
57	1
58	2
59	10
60	4
61	2
62	6
63	9
64	6
65	9
66	4
67	10
68	4
69	4
70	4
71	3
72	3
73	3
74	4
75	7
76	6
77	9
78	5
79	7
80	2
81	10
82	1
83	2
84	4
85	2
86	7
87	8
88	4
89	5
90	9
91	5
92	2
93	6
94	4
95	9
96	6
97	9
98	4
99	1
100	8
101	10
102	5
103	8
104	6
105	7
106	10
107	4
108	3
109	6
110	9
111	9
112	10
113	3
114	5
115	8
116	5
117	8
118	1
119	1
120	10
121	5
122	0
