1	0
2	10
3	5
4	6
5	1
6	8
7	3
8	8
9	10
10	1
11	9
12	10
13	10
14	4
15	4
16	7
17	3
18	1
19	4
20	3
21	3
22	6
23	5
24	6
25	1
26	1
27	5
28	10
29	8
30	9
31	9
32	6
33	6
34	6
35	6
36	2
37	5
38	7
39	8
40	7
41	4
42	8
43	9
44	7
45	2
46	3
47	8
48	3
49	1
50	2
51	1
52	8
53	5
54	10
55	10
56	5
57	2
58	8
59	10
60	5
61	4
62	4
63	10
64	7
65	8
66	8
67	8
68	4
69	5
70	4
71	4
72	3
73	4
74	7
75	1
76	5
77	3
78	1
79	9
80	5
81	5
82	1
83	6
84	5
85	2
86	4
87	1
88	3
89	6
90	5
91	7
92	6
93	4
94	2
95	1
96	8
97	4
98	1
99	9
100	5
101	3
102	7
103	8
104	5
105	1
106	4
107	3
108	8
109	7
110	10
111	3
112	1
113	4
114	5
115	3
116	10
117	9
118	6
119	6
120	3
121	1
122	0
