1	0
2	9
3	6
4	8
5	10
6	1
7	6
8	5
9	9
10	1
11	7
12	5
13	10
14	6
15	2
16	3
17	1
18	2
19	1
20	6
21	5
22	6
23	2
24	9
25	5
26	3
27	2
28	9
29	4
30	8
31	1
32	2
33	7
34	6
35	6
36	4
37	9
38	2
39	10
40	9
41	9
42	6
43	1
44	5
45	8
46	10
47	1
48	8
49	2
50	6
51	2
52	10
53	5
54	6
55	9
56	8
57	5
58	7
59	3
60	6
61	10
62	9
63	6
64	1
65	2
66	2
67	10
68	8
69	8
70	5
71	7
72	6
73	2
74	6
75	7
76	2
77	2
78	5
79	4
80	8
81	8
82	3
83	5
84	8
85	6
86	4
87	3
88	9
89	10
90	3
91	1
92	5
93	7
94	6
95	6
96	2
97	6
98	9
99	7
100	4
101	10
102	10
103	7
104	8
105	9
106	8
107	9
108	5
109	8
110	2
111	5
112	1
113	7
114	9
115	3
116	2
117	3
118	4
119	6
120	10
121	9
122	0
