1	0
2	6
3	3
4	10
5	2
6	7
7	1
8	6
9	2
10	10
11	2
12	1
13	1
14	2
15	1
16	6
17	2
18	8
19	8
20	2
21	6
22	6
23	2
24	3
25	10
26	8
27	9
28	8
29	4
30	4
31	7
32	7
33	10
34	3
35	5
36	6
37	9
38	8
39	9
40	5
41	7
42	4
43	8
44	3
45	6
46	5
47	7
48	6
49	5
50	1
51	4
52	9
53	4
54	9
55	10
56	6
57	2
58	10
59	1
60	7
61	3
62	8
63	4
64	4
65	8
66	2
67	9
68	10
69	3
70	4
71	5
72	2
73	3
74	6
75	10
76	7
77	6
78	1
79	5
80	8
81	9
82	2
83	3
84	9
85	3
86	2
87	6
88	5
89	10
90	10
91	9
92	3
93	7
94	1
95	4
96	2
97	4
98	10
99	8
100	4
101	8
102	10
103	9
104	10
105	4
106	4
107	3
108	6
109	6
110	7
111	7
112	1
113	8
114	9
115	3
116	5
117	4
118	10
119	5
120	6
121	10
122	0
