1	0
2	10
3	3
4	7
5	6
6	5
7	10
8	10
9	9
10	5
11	6
12	7
13	5
14	5
15	3
16	3
17	2
18	3
19	10
20	3
21	6
22	1
23	8
24	7
25	9
26	5
27	3
28	1
29	3
30	6
31	10
32	10
33	3
34	5
35	3
36	10
37	8
38	7
39	7
40	9
41	9
42	3
43	1
44	8
45	3
46	7
47	8
48	8
49	4
50	6
51	8
52	6
53	9
54	3
55	7
56	3
57	7
58	5
59	9
60	6
61	5
62	8
63	5
64	10
65	4
66	9
67	4
68	1
69	9
70	6
71	7
72	1
73	7
74	2
75	6
76	3
77	4
78	10
79	9
80	6
81	6
82	1
83	3
84	9
85	6
86	2
87	7
88	5
89	2
90	10
91	10
92	10
93	2
94	10
95	6
96	7
97	4
98	5
99	9
100	4
101	10
102	10
103	1
104	9
105	4
106	6
107	7
108	8
109	1
110	1
111	10
112	8
113	10
114	8
115	1
116	4
117	4
118	9
119	8
120	3
121	2
122	0
