1	0
2	7
3	3
4	9
5	6
6	5
7	1
8	2
9	7
10	7
11	2
12	2
13	2
14	3
15	4
16	5
17	2
18	7
19	5
20	2
21	6
22	10
23	4
24	9
25	5
26	4
27	1
28	3
29	4
30	6
31	9
32	7
33	2
34	9
35	2
36	8
37	4
38	8
39	6
40	9
41	3
42	5
43	4
44	8
45	10
46	9
47	5
48	5
49	4
50	6
51	2
52	9
53	2
54	9
55	4
56	1
57	2
58	4
59	10
60	10
61	10
62	5
63	7
64	2
65	3
66	10
67	1
68	6
69	9
70	7
71	2
72	8
73	4
74	5
75	1
76	3
77	8
78	5
79	7
80	8
81	9
82	7
83	8
84	8
85	9
86	5
87	8
88	10
89	10
90	9
91	9
92	10
93	7
94	5
95	10
96	5
97	2
98	5
99	7
100	5
101	4
102	3
103	6
104	8
105	8
106	3
107	8
108	6
109	4
110	5
111	8
112	6
113	9
114	1
115	3
116	2
117	4
118	4
119	9
120	6
121	10
122	0
