1	0
2	8
3	1
4	6
5	9
6	2
7	6
8	6
9	10
10	3
11	10
12	5
13	3
14	7
15	7
16	7
17	1
18	9
19	3
20	6
21	3
22	3
23	3
24	7
25	4
26	6
27	8
28	7
29	8
30	4
31	6
32	7
33	3
34	7
35	7
36	4
37	7
38	1
39	3
40	2
41	8
42	10
43	10
44	7
45	7
46	2
47	2
48	2
49	9
50	2
51	1
52	9
53	8
54	10
55	5
56	6
57	5
58	10
59	6
60	6
61	6
62	9
63	6
64	6
65	4
66	10
67	7
68	2
69	7
70	1
71	3
72	9
73	3
74	3
75	6
76	10
77	7
78	6
79	4
80	5
81	2
82	8
83	4
84	2
85	6
86	2
87	3
88	10
89	8
90	4
91	2
92	2
93	6
94	4
95	8
96	6
97	4
98	3
99	1
100	1
101	1
102	1
103	7
104	7
105	4
106	7
107	4
108	7
109	6
110	2
111	3
112	2
113	5
114	4
115	10
116	2
117	2
118	10
119	9
120	3
121	1
122	0
