1	0
2	10
3	1
4	6
5	8
6	7
7	6
8	9
9	1
10	9
11	5
12	4
13	1
14	3
15	9
16	10
17	4
18	9
19	10
20	6
21	1
22	9
23	7
24	4
25	10
26	10
27	9
28	4
29	6
30	4
31	3
32	9
33	4
34	8
35	9
36	1
37	5
38	10
39	2
40	3
41	6
42	7
43	3
44	2
45	6
46	6
47	9
48	7
49	7
50	1
51	8
52	10
53	6
54	9
55	1
56	5
57	2
58	2
59	8
60	7
61	6
62	10
63	4
64	1
65	2
66	5
67	10
68	3
69	7
70	4
71	10
72	5
73	7
74	3
75	5
76	8
77	2
78	2
79	3
80	4
81	2
82	7
83	1
84	1
85	1
86	4
87	6
88	4
89	4
90	7
91	8
92	3
93	5
94	7
95	6
96	5
97	7
98	3
99	7
100	2
101	6
102	7
103	7
104	3
105	5
106	5
107	7
108	9
109	3
110	2
111	3
112	3
113	6
114	5
115	10
116	5
117	3
118	3
119	4
120	1
121	3
122	0
