1	0
2	1
3	8
4	9
5	4
6	4
7	4
8	7
9	1
10	9
11	6
12	6
13	8
14	10
15	1
16	1
17	5
18	2
19	4
20	3
21	7
22	9
23	1
24	1
25	1
26	1
27	10
28	2
29	1
30	8
31	10
32	2
33	10
34	6
35	5
36	4
37	3
38	6
39	6
40	4
41	3
42	6
43	6
44	2
45	8
46	7
47	3
48	4
49	6
50	10
51	3
52	1
53	4
54	6
55	3
56	1
57	8
58	9
59	5
60	4
61	10
62	10
63	7
64	8
65	10
66	9
67	8
68	10
69	10
70	8
71	5
72	7
73	1
74	4
75	2
76	7
77	8
78	2
79	5
80	9
81	2
82	9
83	9
84	4
85	6
86	5
87	10
88	7
89	1
90	4
91	7
92	3
93	3
94	2
95	1
96	3
97	4
98	3
99	2
100	2
101	8
102	6
103	3
104	10
105	8
106	1
107	10
108	4
109	3
110	2
111	10
112	3
113	7
114	6
115	4
116	6
117	8
118	4
119	6
120	6
121	3
122	0
