1	0
2	8
3	9
4	7
5	1
6	3
7	2
8	8
9	6
10	7
11	4
12	4
13	4
14	2
15	5
16	9
17	5
18	1
19	3
20	4
21	10
22	4
23	8
24	9
25	1
26	5
27	2
28	4
29	2
30	4
31	6
32	3
33	10
34	1
35	2
36	5
37	3
38	6
39	8
40	3
41	4
42	4
43	5
44	4
45	3
46	9
47	1
48	1
49	8
50	8
51	2
52	7
53	6
54	2
55	9
56	1
57	7
58	10
59	7
60	8
61	6
62	9
63	1
64	4
65	6
66	2
67	2
68	8
69	3
70	9
71	1
72	2
73	3
74	2
75	6
76	3
77	3
78	9
79	1
80	10
81	5
82	6
83	7
84	5
85	10
86	1
87	4
88	5
89	8
90	1
91	6
92	2
93	3
94	10
95	3
96	9
97	5
98	2
99	1
100	8
101	10
102	1
103	8
104	9
105	1
106	6
107	8
108	2
109	8
110	4
111	5
112	9
113	5
114	5
115	3
116	7
117	4
118	8
119	9
120	9
121	4
122	0
