1	0
2	7
3	10
4	3
5	2
6	4
7	1
8	7
9	10
10	9
11	5
12	2
13	2
14	1
15	7
16	7
17	6
18	10
19	2
20	3
21	8
22	9
23	6
24	3
25	6
26	1
27	6
28	3
29	4
30	8
31	5
32	6
33	1
34	5
35	8
36	9
37	7
38	1
39	8
40	5
41	6
42	2
43	9
44	4
45	9
46	6
47	8
48	7
49	6
50	9
51	1
52	8
53	4
54	5
55	9
56	3
57	5
58	5
59	8
60	6
61	2
62	2
63	5
64	2
65	7
66	9
67	6
68	7
69	4
70	1
71	4
72	6
73	1
74	10
75	2
76	5
77	10
78	9
79	4
80	6
81	6
82	9
83	6
84	4
85	9
86	4
87	7
88	5
89	8
90	9
91	4
92	5
93	4
94	4
95	2
96	5
97	10
98	7
99	10
100	7
101	1
102	3
103	4
104	10
105	1
106	10
107	4
108	7
109	9
110	10
111	9
112	6
113	5
114	7
115	9
116	2
117	3
118	3
119	4
120	9
121	8
122	0
