1	0
2	1
3	8
4	3
5	1
6	6
7	8
8	1
9	8
10	9
11	2
12	10
13	9
14	2
15	1
16	4
17	7
18	10
19	4
20	4
21	1
22	6
23	1
24	5
25	6
26	2
27	4
28	10
29	1
30	9
31	8
32	8
33	8
34	5
35	10
36	9
37	6
38	1
39	6
40	3
41	6
42	8
43	5
44	8
45	1
46	3
47	5
48	9
49	9
50	10
51	5
52	10
53	3
54	7
55	10
56	8
57	5
58	9
59	1
60	3
61	5
62	2
63	1
64	7
65	8
66	2
67	4
68	10
69	1
70	8
71	7
72	1
73	9
74	10
75	8
76	6
77	8
78	5
79	10
80	8
81	8
82	3
83	3
84	5
85	10
86	8
87	4
88	1
89	10
90	1
91	9
92	7
93	6
94	8
95	7
96	3
97	6
98	4
99	4
100	10
101	3
102	4
103	10
104	10
105	7
106	9
107	7
108	4
109	9
110	10
111	1
112	8
113	6
114	2
115	9
116	6
117	8
118	6
119	4
120	9
121	6
122	0
