1	0
2	2
3	8
4	5
5	10
6	8
7	6
8	7
9	4
10	9
11	7
12	2
13	10
14	8
15	3
16	8
17	5
18	8
19	10
20	8
21	8
22	6
23	1
24	5
25	3
26	2
27	7
28	2
29	8
30	2
31	3
32	4
33	2
34	10
35	4
36	2
37	5
38	2
39	1
40	7
41	5
42	8
43	6
44	2
45	7
46	1
47	5
48	9
49	2
50	9
51	2
52	7
53	3
54	7
55	10
56	2
57	10
58	2
59	3
60	9
61	3
62	10
63	3
64	7
65	7
66	4
67	9
68	10
69	2
70	7
71	9
72	6
73	1
74	2
75	4
76	10
77	5
78	6
79	10
80	6
81	5
82	10
83	5
84	6
85	6
86	8
87	5
88	4
89	3
90	6
91	6
92	4
93	6
94	10
95	1
96	3
97	10
98	5
99	9
100	6
101	8
102	4
103	5
104	5
105	8
106	1
107	7
108	9
109	1
110	9
111	5
112	6
113	1
114	9
115	2
116	3
117	8
118	2
119	1
120	9
121	4
122	0
